-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,787,787,723,659,659,722,722,787,786,658,658,723,659,658,658,723,658,659,722,787,786,723,723,658,723,659,659,723,722,787,786,658,659,723,658,722,722,786,722,-1,-1,-1,-1,-1,787,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,723,723,-1,-1,-1,-1,-1,-1,-1,787,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,726,727,728,-1,-1,-1,-1,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,786,-1,-1,-1,659,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,787,-1,-1,787,786,658,659,723,722,722,723,722,787,722,723,787
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,658,659,659,786,658,723,787,723,786,723,787,659,786,786,787,786,786,658,658,787,787,787,659,787,723,722,787,659,722,786,786,722,722,658,659,723,787,786,786,-1,-1,-1,-1,787,658,-1,-1,-1,-1,-1,-1,-1,-1,722,723,786,-1,-1,-1,-1,-1,-1,722,786,-1,-1,-1,-1,-1,-1,-1,786,786,786,722,723,659,-1,-1,-1,-1,-1,-1,-1,790,791,792,-1,-1,-1,722,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,659,723,-1,-1,-1,-1,-1,787,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,662,663,664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,-1,787,723,722,659,663,664,658,786,659,659,723,659,723
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,723,786,722,658,722,722,723,723,722,786,722,787,787,722,723,786,659,723,722,722,722,722,722,723,787,787,722,658,659,658,659,722,659,659,722,787,658,787,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,787,-1,-1,-1,-1,-1,-1,854,855,856,-1,-1,787,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,722,-1,-1,-1,-1,-1,-1,-1,-1,723,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,662,663,664,-1,-1,-1,-1,-1,-1,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,-1,-1,722,658,726,727,728,658,658,723,723,658,787,659
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,723,658,658,787,723,722,786,659,658,658,659,659,723,659,723,786,723,659,658,659,786,723,722,786,722,787,787,723,786,723,658,722,658,659,659,786,659,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,722,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,787,787,723,723,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,726,727,728,-1,-1,-1,-1,-1,-1,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,-1,658,786,790,791,792,787,659,787,723,722,786,723
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,658,787,658,722,659,722,787,723,722,787,659,659,787,659,658,723,787,786,786,658,723,723,659,659,722,659,786,658,723,659,658,659,786,659,722,659,659,659,723,-1,-1,786,-1,-1,723,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,790,791,792,-1,-1,-1,-1,-1,659,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,659,658,658,855,856,722,786,723,658,722,723,722
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,658,723,786,786,658,723,786,722,723,659,659,723,658,723,658,659,659,786,787,658,658,658,787,722,787,659,786,723,787,787,723,-1,-1,722,-1,-1,-1,-1,722,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,854,855,856,-1,-1,-1,-1,-1,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,786,659,658,722,723,787,659,658,786,786,659,722,658
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,787,786,722,659,787,659,723,786,722,787,658,658,722,723,722,786,658,658,658,787,722,723,722,658,723,723,722,723,723,787,658,723,722,659,-1,-1,659,786,723,-1,-1,-1,-1,-1,-1,723,659,658,722,-1,-1,658,-1,-1,-1,-1,786,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,722,786,723,658,658,787,659,658,658,659,722,723,787
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,722,787,659,723,786,786,786,723,723,658,722,786,723,787,658,722,722,659,658,787,658,722,723,722,786,722,723,786,659,787,658,659,786,786,-1,787,787,-1,-1,-1,-1,-1,786,659,659,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,-1,-1,-1,786,787,787,659,658,658,722,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,658,723,722,658,658,659,659,723,787,659,723,658,723
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,723,723,723,723,723,659,786,787,722,723,787,786,659,722,787,722,722,722,787,786,722,658,787,658,658,722,658,659,722,786,723,722,787,659,787,722,787,-1,-1,-1,-1,786,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,-1,722,659,659,-1,-1,-1,-1,-1,-1,786,659,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,723,786,722,786,722,658,787,786,659,786,722,722,659
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,723,787,722,722,786,659,787,723,658,722,659,786,787,786,787,723,787,786,786,786,787,787,722,786,787,786,658,723,659,722,722,659,722,786,722,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,787,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,658,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,659,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,-1,919,920,921,658,659,658,723,659,787,786,659,723,659,787,723,787,723
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,658,786,659,723,722,722,659,786,722,659,659,786,723,658,786,787,659,722,659,722,658,723,723,723,786,658,787,723,786,723,723,722,787,787,659,658,787,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,659,-1,-1,658,-1,-1,-1,-1,-1,659,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,-1,-1,-1,-1,723,787,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,-1,-1,-1,-1,-1,-1,-1,658,658,658,723,723,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,983,984,985,723,659,787,723,722,723,722,787,659,722,786,723,659,658
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,658,787,723,723,786,722,723,722,722,658,787,786,786,787,658,722,723,786,723,786,658,786,658,722,722,723,786,658,723,722,658,658,659,722,787,787,786,659,-1,-1,-1,-1,723,-1,-1,-1,-1,787,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,-1,786,786,-1,-1,-1,-1,659,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,-1,-1,-1,658,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,1047,1048,1049,786,658,786,723,786,786,787,723,787,786,786,722,723,723
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,659,658,722,722,787,787,787,786,658,659,658,659,786,723,787,787,659,659,786,659,722,786,723,787,786,723,659,722,658,658,786,786,787,723,658,658,786,723,658,787,658,787,786,-1,-1,-1,-1,786,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,787,722,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,658,-1,659,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,723,-1,1111,1112,1113,659,787,722,787,723,722,659,658,786,723,659,723,723,786
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,658,722,723,786,723,787,659,723,786,723,659,787,723,786,659,722,787,659,723,786,787,723,723,786,658,786,722,658,658,723,787,723,787,786,722,723,722,787,786,658,-1,-1,-1,-1,-1,-1,787,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,-1,-1,-1,-1,-1,-1,723,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,723,658,-1,-1,-1,-1,-1,-1,-1,919,920,921,-1,-1,-1,-1,-1,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,-1,-1,-1,-1,-1,-1,-1,659,659,786,722,722,659,786,659,659,723,659,659,722,723,658,786,787,659,722,786
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,722,723,658,787,787,787,659,658,658,723,658,659,722,787,658,659,786,659,786,658,658,722,786,787,659,659,659,723,722,786,723,787,787,658,722,658,723,786,723,658,-1,-1,-1,-1,-1,-1,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,-1,-1,-1,-1,-1,-1,-1,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,983,984,985,-1,-1,-1,-1,-1,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,658,659,723,658,787,723,659,659,722,659,659,722,787,722,787,658,659,722,787,658
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,722,722,659,659,659,723,787,786,723,723,658,658,787,722,722,659,722,722,786,787,787,658,722,658,723,787,659,787,723,722,786,786,787,786,722,722,722,659,786,659,786,786,-1,-1,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,-1,-1,-1,-1,-1,-1,787,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1047,1048,1049,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,-1,787,-1,-1,-1,-1,-1,-1,786,722,659,722,663,664,786,787,659,659,723,787,787,723,786,723,787,658,722,659,786
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,722,658,659,658,659,787,787,787,659,659,658,787,658,723,659,723,723,723,787,787,786,786,658,786,658,723,658,723,787,722,787,658,723,786,722,659,722,722,722,723,659,658,659,659,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,-1,-1,-1,-1,-1,-1,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1111,1112,1113,-1,-1,-1,-1,-1,-1,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,722,722,659,726,727,728,723,722,786,659,786,722,722,723,659,658,659,723,723,723,659
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,658,787,722,786,659,723,722,659,787,786,787,723,659,659,659,723,722,659,722,787,659,723,722,786,723,658,659,723,658,787,786,787,786,722,658,722,786,659,658,723,722,723,659,722,787,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,659,-1,-1,-1,-1,-1,-1,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,658,786,-1,-1,-1,-1,-1,-1,786,787,786,790,791,792,786,787,723,723,659,658,659,722,787,786,658,722,723,787,786
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,787,723,722,658,723,787,659,787,722,786,787,786,786,787,722,659,659,722,722,658,659,723,659,723,659,659,787,787,786,658,723,722,786,-1,-1,-1,-1,-1,-1,-1,-1,723,786,786,-1,-1,-1,-1,-1,-1,-1,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,658,787,786,855,856,722,787,723,723,723,722,658,786,659,722,787,722,659,787,722
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,786,659,723,658,722,658,786,723,723,722,722,658,658,723,659,786,786,722,786,786,722,659,722,722,659,723,787,787,723,722,722,723,787,-1,-1,-1,-1,-1,-1,-1,722,658,-1,-1,-1,-1,-1,-1,-1,-1,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,-1,-1,-1,659,-1,-1,-1,-1,-1,659,787,786,786,659,722,722,722,723,722,659,723,786,722,723,723,723,723,658,722,658
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,786,786,658,723,659,658,659,787,659,722,723,723,787,723,658,722,659,658,786,659,786,723,659,786,659,722,722,786,787,659,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,722,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,658,-1,-1,723,-1,-1,723,-1,787,658,659,658,659,723,658,786,723,787,786,722,786,658,786,786,787,722,723,723,787,723
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,723,722,723,787,786,786,658,722,722,787,723,659,722,722,787,658,658,786,723,723,786,658,722,658,658,659,658,723,658,723,722,-1,-1,-1,-1,786,786,-1,-1,-1,-1,-1,-1,-1,-1,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,659,787,723,-1,787,786,-1,-1,787,-1,658,787,659,659,786,786,723,659,786,658,787,658,658,786,723,659,722,786,787,723,787,723
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,722,659,786,659,659,786,786,787,722,786,787,787,658,787,787,723,658,658,786,723,659,658,787,787,787,786,723,787,659,787,723,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,-1,658,659,722,722,723,659,723,659,658,658,659,723,787,658,786,663,664,722,723,723,723,786,787,786,787,658,786,787,786,658,658,722,722,658,723,658
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,722,787,659,722,787,659,658,659,787,722,723,659,723,787,659,723,659,723,786,786,787,787,658,722,787,786,722,787,659,787,786,723,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,723,659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,658,722,658,658,787,723,786,659,787,723,787,787,723,723,786,659,726,727,728,658,658,787,722,659,787,723,723,658,786,722,722,786,722,722,658,659,658,787
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,658,786,723,723,786,659,658,659,722,787,659,659,786,787,658,658,659,659,722,722,659,659,787,787,787,658,658,723,786,722,658,723,659,722,722,659,786,662,663,664,-1,-1,-1,-1,-1,787,-1,-1,-1,-1,-1,-1,722,722,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,-1,-1,-1,-1,-1,-1,-1,-1,659,659,787,658,787,786,722,722,658,659,659,723,722,658,722,787,787,786,659,722,659,787,658,659,658,791,792,787,722,659,659,723,722,658,786,786,659,722,787,723,786,722,786,786,786,786
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,723,659,723,658,786,787,787,787,787,659,787,659,722,723,786,722,722,659,658,658,723,723,659,723,658,787,722,723,786,722,786,786,722,723,722,723,726,727,728,723,786,-1,-1,-1,-1,-1,-1,723,658,-1,-1,787,659,659,-1,-1,722,-1,-1,-1,-1,-1,-1,-1,-1,786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,787,-1,-1,-1,659,722,786,722,786,722,658,722,722,658,722,723,658,658,722,658,658,722,723,658,659,658,658,658,658,723,722,787,723,659,722,787,787,659,723,787,658,787,787,786,723,723,722,722,786,787,722,722,787,658
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,787,786,659,658,659,658,658,786,786,723,659,659,787,658,658,723,786,786,658,659,658,787,722,722,723,723,723,658,722,786,786,787,658,723,658,659,786,790,791,792,658,723,659,658,-1,-1,-1,-1,658,722,722,723,723,722,722,-1,-1,786,787,786,-1,-1,-1,-1,-1,723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,723,787,-1,722,787,658,723,723,786,786,786,658,723,787,658,786,723,787,723,787,786,722,659,658,787,659,787,786,659,787,786,722,722,659,786,658,786,659,658,659,659,787,787,786,659,722,658,659,787,723,658,723,786,659
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,658,658,786,722,658,723,659,787,723,786,723,722,659,787,722,786,723,723,659,659,658,787,786,787,786,722,722,723,723,787,659,855,856,722,787,659,723,722,786,786,723,723,659,723,723,658,658,722,658,-1,-1,-1,-1,-1,787,659,-1,787,787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,722,786,659,786,787,658,722,659,723,722,659,722,723,786,659,787,659,723,723,787,659,723,786,723,723,723,658,786,787,659,787,659,787,786,722,659,786,787,787,722,659,787,658,658,786,787,659,722,723,722,722,786,723,658,787
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,722,723,722,787,659,722,659,658,722,658,787,723,659,659,786,787,787,786,659,659,659,723,722,658,787,659,722,658,722,723,786,658,658,787,787,786,659,659,723,787,787,659,723,786,658,786,787,658,722,723,723,-1,-1,-1,722,786,658,722,722,658,662,663,664,-1,658,723,-1,786,-1,659,723,786,787,723,659,786,659,787,659,658,723,786,658,786,786,659,658,659,787,787,786,659,787,786,786,659,659,787,659,722,722,659,659,787,659,658,659,659,723,786,722,786,786,722,787,658,722,722,723,723,658,787,723,723,722,722,659
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,786,723,722,658,787,723,658,658,786,659,659,658,658,722,786,659,658,786,786,722,787,787,723,786,722,787,787,722,722,787,658,723,786,659,659,658,787,723,786,786,723,723,787,787,723,658,722,786,722,786,787,726,727,728,723,786,659,786,786,658,722,786,723,722,786,786,659,723,658,722,722,659,723,786,659,787,658,786,723,658,658,658,659,787,786,722,659,786,786,722,787,723,786,659,722,723,658,658,723,658,722,658,722,658,787,786,786,786,659,786,786,659,722,786,658,787,658,787
